# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:01:39 2020
# diag: cont, run(s): 0011, time window: 0-2.7840558(77 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(x/rho_s,y/rho_s)
  7.3978E+00  7.1037E+00 -1.4333E+00 -1.1391E+00  7.3978E+00
  9.6946E+00  1.0320E+01  2.6279E-02 -5.9896E-01  9.6946E+00
  9.0235E+00  1.2903E+01  9.6501E-01 -2.9144E+00  9.0235E+00
  7.7326E+00  1.3264E+01  5.5177E-01 -4.9800E+00  7.7326E+00
  8.2302E+00  1.1190E+01 -1.0429E+00 -4.0028E+00  8.2302E+00
  1.1828E+01  1.0632E+01 -2.8175E+00 -1.6213E+00  1.1828E+01
  1.5171E+01  9.8243E+00 -7.9638E+00 -2.6167E+00  1.5171E+01
  1.2281E+01  7.7361E+00 -6.4568E+00 -1.9119E+00  1.2281E+01
  1.0021E+01  6.8796E+00 -3.5232E+00 -3.8195E-01  1.0021E+01
  1.0895E+01  7.6479E+00 -2.5369E+00  7.0993E-01  1.0895E+01
  1.4665E+01  8.0058E+00 -7.0815E+00 -4.2188E-01  1.4665E+01
  1.4153E+01  7.1089E+00 -6.0907E+00  9.5284E-01  1.4153E+01
  1.2927E+01  5.7404E+00 -5.3115E+00  1.8751E+00  1.2927E+01
  1.2045E+01  4.6561E+00 -5.7359E+00  1.6528E+00  1.2045E+01
  1.0667E+01  4.3685E+00 -6.8093E+00 -5.1127E-01  1.0667E+01
  1.1428E+01  2.1916E+00 -1.0023E+01 -7.8746E-01  1.1428E+01
  8.7512E+00 -5.6512E-01 -8.2072E+00  1.1091E+00  8.7512E+00
  7.0329E+00 -1.0027E+00 -6.6579E+00  1.3777E+00  7.0329E+00
  5.3693E+00  2.4802E+00 -3.6891E+00 -8.0005E-01  5.3693E+00
  6.4365E+00  5.6926E+00 -2.5606E+00 -1.8167E+00  6.4365E+00
  9.0356E+00  5.3697E+00 -6.7004E+00 -3.0344E+00  9.0356E+00
  9.4584E+00  4.2056E+00 -9.4478E+00 -4.1950E+00  9.4584E+00
  6.5623E+00  1.8814E+00 -1.1777E+01 -7.0960E+00  6.5623E+00
  4.2503E+00 -9.5490E-02 -1.2941E+01 -8.5950E+00  4.2503E+00
  2.7019E+00 -1.3489E+00 -1.1359E+01 -7.3079E+00  2.7019E+00
  3.7377E+00 -8.0502E-01 -1.4723E+01 -1.0180E+01  3.7377E+00
  3.2823E+00  5.1083E-01 -1.6201E+01 -1.3430E+01  3.2823E+00
  3.8807E+00  3.5415E+00 -1.3460E+01 -1.3121E+01  3.8807E+00
  5.6570E+00  4.5511E+00 -1.3779E+01 -1.2673E+01  5.6570E+00
  5.2143E+00  1.1516E+00 -1.4735E+01 -1.0672E+01  5.2143E+00
  3.0631E+00 -3.5683E+00 -1.6528E+01 -9.8968E+00  3.0631E+00
  3.0142E+00 -3.2764E+00 -1.5190E+01 -8.8992E+00  3.0142E+00
  2.3301E+00 -1.1226E+00 -1.2539E+01 -9.0866E+00  2.3301E+00
  2.0018E+00 -1.1444E+00 -1.2824E+01 -9.6774E+00  2.0018E+00
  3.1127E+00 -2.2073E+00 -1.3717E+01 -8.3974E+00  3.1127E+00
  5.6416E+00 -3.0427E+00 -1.4304E+01 -5.6200E+00  5.6416E+00
  1.5709E-01 -4.3232E+00 -8.4644E+00 -3.9841E+00  1.5709E-01
 -2.2658E-01 -3.7391E+00 -5.0783E+00 -1.5658E+00 -2.2658E-01
 -1.1985E-01 -4.0354E+00 -2.0983E+00  1.8173E+00 -1.1985E-01
 -5.6456E-02 -4.0896E+00 -9.0634E-01  3.1268E+00 -5.6456E-02
 -1.7502E+00 -1.0295E+00  1.9476E+00  1.2270E+00 -1.7502E+00
 -4.1819E+00 -2.2236E+00  3.8658E+00  1.9075E+00 -4.1819E+00
 -5.4657E-01 -1.7487E+00  1.3119E+00  2.5141E+00 -5.4657E-01
 -1.8848E-01 -2.2316E+00 -1.1849E-01  1.9246E+00 -1.8848E-01
  4.9250E+00  2.3255E+00 -1.1948E+00  1.4046E+00  4.9250E+00
  4.4011E+00  6.9782E-02 -3.0687E+00  1.2626E+00  4.4011E+00
  2.5471E+00 -1.8787E+00 -8.2050E-01  3.6052E+00  2.5471E+00
  5.3216E+00 -1.1136E+00 -1.1015E-01  6.3250E+00  5.3216E+00
  8.2336E+00  2.6663E+00 -2.1442E+00  3.4231E+00  8.2336E+00
  1.0879E+01  7.7330E+00 -1.7267E-01  2.9730E+00  1.0879E+01
  1.3373E+01  9.4364E+00  1.1551E+00  5.0920E+00  1.3373E+01
  1.5892E+01  1.0274E+01 -8.5306E-01  4.7642E+00  1.5892E+01
  1.4022E+01  1.2417E+01 -7.7409E-01  8.3072E-01  1.4022E+01
  1.1401E+01  1.1246E+01 -2.8792E+00 -2.7238E+00  1.1401E+01
  1.1955E+01  1.1203E+01 -5.4349E+00 -4.6827E+00  1.1955E+01
  1.4263E+01  1.2762E+01 -4.8578E+00 -3.3563E+00  1.4263E+01
  1.4327E+01  1.2475E+01 -3.1196E+00 -1.2667E+00  1.4327E+01
  1.4664E+01  1.2992E+01 -2.2027E+00 -5.3017E-01  1.4664E+01
  1.8676E+01  1.4659E+01 -4.6033E+00 -5.8624E-01  1.8676E+01
  1.6840E+01  1.1927E+01 -7.6473E+00 -2.7336E+00  1.6840E+01
  1.1679E+01  8.9450E+00 -8.5050E+00 -5.7710E+00  1.1679E+01
  8.9967E+00  7.1503E+00 -7.8233E+00 -5.9769E+00  8.9967E+00
  6.8100E+00  6.4354E+00 -5.1413E+00 -4.7667E+00  6.8100E+00
  7.3376E+00  5.4061E+00 -4.4964E+00 -2.5648E+00  7.3376E+00
  6.8877E+00  6.6995E+00 -5.7194E+00 -5.5312E+00  6.8877E+00
  5.3342E+00  4.2525E+00 -7.8361E+00 -6.7544E+00  5.3342E+00
  6.7131E+00  1.2064E+00 -1.1343E+01 -5.8360E+00  6.7131E+00
  5.7947E+00  1.7868E+00 -9.6320E+00 -5.6240E+00  5.7947E+00
  4.3746E+00  4.3269E+00 -8.5440E+00 -8.4963E+00  4.3746E+00
  8.1082E-01  2.9284E+00 -8.5127E+00 -1.0630E+01  8.1082E-01
  4.1397E+00  6.3376E-01 -1.2485E+01 -8.9787E+00  4.1397E+00
  6.5321E+00 -1.2789E-01 -1.0920E+01 -4.2601E+00  6.5321E+00
  5.3618E+00  1.2378E+00 -9.6962E+00 -5.5722E+00  5.3618E+00
  7.9595E+00  6.3253E+00 -1.1774E+01 -1.0140E+01  7.9595E+00
  7.8945E+00  3.5054E+00 -1.0833E+01 -6.4442E+00  7.8945E+00
  7.8578E+00  1.9279E+00 -1.2066E+01 -6.1366E+00  7.8578E+00
  3.9747E+00  8.2894E-01 -1.0871E+01 -7.7251E+00  3.9747E+00
  1.1953E+00  4.6840E-01 -9.7336E+00 -9.0067E+00  1.1953E+00
 -8.2069E-01  4.9338E-01 -1.0831E+01 -1.2145E+01 -8.2069E-01
 -1.1831E+00  2.1282E+00 -8.0702E+00 -1.1381E+01 -1.1831E+00
  2.6099E-02  5.0433E+00 -2.1742E+00 -7.1914E+00  2.6099E-02
 -1.9748E+00  5.5158E+00  2.0322E+00 -5.4584E+00 -1.9748E+00
 -1.0082E+00  6.4318E+00  2.0888E+00 -5.3513E+00 -1.0082E+00
 -9.8935E-01  1.1018E+01  3.2624E+00 -8.7451E+00 -9.8935E-01
 -8.2256E-01  9.5652E+00  1.7759E+00 -8.6118E+00 -8.2256E-01
 -2.4778E+00  5.8340E+00  1.9330E+00 -6.3789E+00 -2.4778E+00
 -4.5103E+00  4.2881E+00  2.5691E+00 -6.2292E+00 -4.5103E+00
 -6.2793E+00  6.1438E+00  2.0311E+00 -1.0392E+01 -6.2793E+00
 -6.4365E+00  7.8273E+00  1.3681E+00 -1.2896E+01 -6.4365E+00
 -5.1342E+00  6.1263E+00  8.2360E-01 -1.0437E+01 -5.1342E+00
 -5.0624E+00  4.7189E+00  1.2419E+00 -8.5394E+00 -5.0624E+00
 -6.7279E+00  3.0171E+00  1.5036E+00 -8.2414E+00 -6.7279E+00
 -6.6521E+00  4.6249E+00  3.1102E+00 -8.1667E+00 -6.6521E+00
 -6.4801E+00  6.9639E+00  5.0894E+00 -8.3545E+00 -6.4801E+00
 -5.0370E+00  6.4800E+00  4.0910E+00 -7.4260E+00 -5.0370E+00
 -2.2372E+00  4.0927E+00 -8.9397E-01 -7.2239E+00 -2.2372E+00
 -1.6653E+00  6.2731E+00  8.1992E-01 -7.1185E+00 -1.6653E+00
 -1.1073E+00  5.9186E+00  1.5942E+00 -5.4317E+00 -1.1073E+00
 -1.4519E+00  5.2185E+00  2.5175E+00 -4.1528E+00 -1.4519E+00
  1.1579E+00  1.0725E+01  3.7317E+00 -5.8359E+00  1.1579E+00
  1.2574E+00  7.2084E+00  4.3341E+00 -1.6169E+00  1.2574E+00
  3.0486E+00  5.6140E+00  8.3496E-01 -1.7305E+00  3.0486E+00
  4.9958E+00  6.6148E+00  5.7675E-02 -1.5613E+00  4.9958E+00
  2.6747E+00  4.2282E+00  3.9189E-01 -1.1616E+00  2.6747E+00
  1.8824E+00  3.8958E+00  3.1855E+00  1.1722E+00  1.8824E+00
  2.8019E+00  6.9480E+00  4.1214E+00 -2.4709E-02  2.8019E+00
  4.8519E+00  1.2105E+01  2.2769E+00 -4.9763E+00  4.8519E+00
  8.0445E+00  1.5979E+01 -2.0582E+00 -9.9927E+00  8.0445E+00
  8.1416E+00  1.4846E+01 -2.6246E+00 -9.3290E+00  8.1416E+00
  5.3174E+00  1.1860E+01  1.1598E+00 -5.3832E+00  5.3174E+00
  6.1439E+00  1.2346E+01  3.3235E+00 -2.8785E+00  6.1439E+00
  1.0740E+01  1.5207E+01  3.2509E+00 -1.2164E+00  1.0740E+01
  1.3571E+01  1.7113E+01  1.4486E+00 -2.0930E+00  1.3571E+01
  1.0638E+01  1.7784E+01  2.7900E+00 -4.3559E+00  1.0638E+01
  9.1998E+00  1.2367E+01  9.3927E-01 -2.2281E+00  9.1998E+00
  5.3546E+00  6.9467E+00  2.0001E+00  4.0802E-01  5.3546E+00
  4.5236E+00  6.9155E+00  9.4701E-01 -1.4449E+00  4.5236E+00
  4.5393E+00  6.7103E+00  1.5332E+00 -6.3783E-01  4.5393E+00
  6.6798E+00  7.1592E+00  3.3408E-01 -1.4534E-01  6.6798E+00
  5.8680E+00  4.7732E+00 -2.0962E-01  8.8515E-01  5.8680E+00
  7.1980E+00  2.3475E+00 -2.6403E+00  2.2102E+00  7.1980E+00
  8.1534E+00  2.9628E+00 -2.0230E+00  3.1676E+00  8.1534E+00
  7.2697E+00  5.9274E+00 -1.3397E+00  2.5187E-03  7.2697E+00
  6.1299E+00  4.2117E+00 -7.2284E+00 -5.3102E+00  6.1299E+00
  5.5582E+00  5.2326E+00 -1.1668E+01 -1.1342E+01  5.5582E+00
  5.3425E+00  6.0083E+00 -1.4043E+01 -1.4709E+01  5.3425E+00
  5.6486E+00  2.1203E+00 -1.7205E+01 -1.3677E+01  5.6486E+00
  4.8161E+00 -7.1858E-01 -1.7461E+01 -1.1926E+01  4.8161E+00
  2.5147E+00 -1.2123E+00 -1.3216E+01 -9.4888E+00  2.5147E+00
  4.0612E+00  8.9896E-01 -1.3836E+01 -1.0674E+01  4.0612E+00


# , time = 2.3118611, variable: phi(x/rho_s,y/rho_s)
  3.0773E+00  5.5269E-01 -1.0756E+01 -8.2317E+00  3.0773E+00
  5.4532E+00  5.0414E-01 -1.5327E+01 -1.0378E+01  5.4532E+00
  5.6155E+00 -1.2138E+00 -1.6359E+01 -9.5297E+00  5.6155E+00
  2.3966E+00 -2.0101E+00 -1.4800E+01 -1.0394E+01  2.3966E+00
 -1.5024E+00  6.6751E-01 -1.2658E+01 -1.4828E+01 -1.5024E+00
 -1.1792E+00  3.3677E+00 -1.2043E+01 -1.6590E+01 -1.1792E+00
 -3.0144E+00  4.1536E-01 -9.3759E+00 -1.2806E+01 -3.0144E+00
 -5.0036E+00  2.5334E+00 -6.9840E+00 -1.4521E+01 -5.0036E+00
 -3.0306E+00  4.9847E+00 -7.5034E+00 -1.5519E+01 -3.0306E+00
 -2.3496E+00  4.8866E-01 -7.2282E+00 -1.0066E+01 -2.3496E+00
 -2.1773E+00 -1.6331E-01 -5.0547E+00 -7.0687E+00 -2.1773E+00
 -1.2841E+00  2.6301E+00 -3.7162E+00 -7.6304E+00 -1.2841E+00
  3.1108E+00  6.3514E+00 -2.9528E+00 -6.1935E+00  3.1108E+00
  2.1331E+00  5.6760E+00 -4.3085E-01 -3.9737E+00  2.1331E+00
  1.7806E+00  7.9757E+00  1.7847E+00 -4.4104E+00  1.7806E+00
  3.1899E+00  1.1605E+01  5.2745E+00 -3.1410E+00  3.1899E+00
  3.1730E+00  1.2781E+01  5.5155E+00 -4.0928E+00  3.1730E+00
  3.3475E+00  1.3307E+01  4.9344E+00 -5.0247E+00  3.3475E+00
  3.7185E-01  1.2872E+01  6.8244E+00 -5.6759E+00  3.7185E-01
  1.7366E+00  1.2702E+01  3.7311E+00 -7.2346E+00  1.7366E+00
  3.3651E+00  1.3317E+01  2.8341E+00 -7.1181E+00  3.3651E+00
  4.5659E+00  1.2991E+01  1.5983E-01 -8.2656E+00  4.5659E+00
  2.7060E+00  9.7078E+00 -1.1603E+00 -8.1621E+00  2.7060E+00
  2.7389E+00  7.8683E+00 -3.1314E+00 -8.2609E+00  2.7389E+00
  3.8197E+00  8.4641E+00 -1.7598E+00 -6.4041E+00  3.8197E+00
  4.9099E+00  8.7454E+00 -9.7099E-01 -4.8065E+00  4.9099E+00
  2.5148E+00  3.7460E+00 -1.8773E+00 -3.1085E+00  2.5148E+00
  7.5872E+00 -2.4417E-01 -7.8651E+00 -3.3743E-02  7.5872E+00
  1.2528E+01  2.2411E+00 -8.6325E+00  1.6546E+00  1.2528E+01
  1.1708E+01  4.3214E+00 -8.1101E+00 -7.2312E-01  1.1708E+01
  1.0924E+01  4.1754E+00 -1.0594E+01 -3.8455E+00  1.0924E+01
  6.8394E+00  3.6051E+00 -1.0566E+01 -7.3313E+00  6.8394E+00
  8.0079E+00  4.5137E+00 -1.3263E+01 -9.7691E+00  8.0079E+00
  7.2765E+00  5.6342E+00 -1.3673E+01 -1.2031E+01  7.2765E+00
  7.2529E+00  7.9921E+00 -1.4864E+01 -1.5603E+01  7.2529E+00
  7.3374E+00  8.1053E+00 -1.5608E+01 -1.6375E+01  7.3374E+00
  7.4532E+00  6.1633E+00 -1.3954E+01 -1.2664E+01  7.4532E+00
  6.6802E+00  4.7490E+00 -1.2289E+01 -1.0358E+01  6.6802E+00
  8.1251E+00  4.0227E+00 -1.4844E+01 -1.0742E+01  8.1251E+00
  5.4521E+00  1.5234E+00 -1.5866E+01 -1.1938E+01  5.4521E+00
  1.2712E+00  1.6202E+00 -1.3497E+01 -1.3846E+01  1.2712E+00
  1.0370E+00  3.6395E+00 -1.0316E+01 -1.2918E+01  1.0370E+00
  3.2905E+00  5.5349E+00 -7.3839E+00 -9.6283E+00  3.2905E+00
  4.2136E+00  8.4689E+00 -5.9998E+00 -1.0255E+01  4.2136E+00
  4.3577E+00  6.6197E+00 -2.9550E+00 -5.2170E+00  4.3577E+00
  4.1053E+00  5.2236E+00 -2.3323E+00 -3.4506E+00  4.1053E+00
  3.6775E+00  8.5999E+00 -8.3953E-01 -5.7619E+00  3.6775E+00
  3.0999E+00  9.5471E+00  1.0156E+00 -5.4316E+00  3.0999E+00
  9.0760E-02  5.7439E+00  3.6338E+00 -2.0193E+00  9.0760E-02
 -2.7878E+00 -2.3203E+00 -9.2560E-01 -1.3931E+00 -2.7878E+00
 -2.5515E+00 -1.6769E+00 -8.4453E-01 -1.7191E+00 -2.5515E+00
 -2.8623E+00  3.0791E+00  2.9449E+00 -2.9964E+00 -2.8623E+00
 -4.2578E+00  6.3496E+00  3.9657E+00 -6.6418E+00 -4.2578E+00
 -3.3833E+00  9.6718E+00  2.4697E+00 -1.0585E+01 -3.3833E+00
  1.2301E-01  8.1106E+00 -5.5526E-01 -8.5428E+00  1.2301E-01
 -7.6482E-01  5.4785E+00  1.0466E+00 -5.1967E+00 -7.6482E-01
  1.5200E+00  4.1580E+00  3.8015E-01 -2.2579E+00  1.5200E+00
  6.3264E-01  3.3485E+00 -2.6296E+00 -5.3455E+00  6.3264E-01
 -2.6066E-01  3.5722E+00  3.7406E-01 -3.4588E+00 -2.6066E-01
  5.2859E-01  4.6270E+00  2.9327E+00 -1.1657E+00  5.2859E-01
  2.9140E+00  8.5501E+00  4.6520E+00 -9.8405E-01  2.9140E+00
  4.2287E+00  6.7216E+00  9.5480E-02 -2.3974E+00  4.2287E+00
  2.2534E+00  4.9210E+00 -1.7148E+00 -4.3825E+00  2.2534E+00
  4.6626E+00  6.4495E+00 -5.6275E-01 -2.3496E+00  4.6626E+00
  8.4946E+00  8.6712E+00 -1.3372E+00 -1.5137E+00  8.4946E+00
  7.8245E+00  8.2264E+00 -3.0174E+00 -3.4193E+00  7.8245E+00
  8.2945E+00  9.5616E+00 -1.3896E+00 -2.6567E+00  8.2945E+00
  8.3063E+00  8.8444E+00 -1.4987E+00 -2.0368E+00  8.3063E+00
  1.0386E+01  7.6063E+00 -4.0544E+00 -1.2749E+00  1.0386E+01
  1.5181E+01  1.0448E+01 -5.5898E+00 -8.5646E-01  1.5181E+01
  1.4397E+01  1.1223E+01 -8.4824E-01  2.3256E+00  1.4397E+01
  1.2515E+01  1.2369E+01  9.9107E-01  1.1376E+00  1.2515E+01
  1.2852E+01  8.7281E+00 -1.0418E+00  3.0819E+00  1.2852E+01
  1.2824E+01  6.9665E+00 -5.6795E+00  1.7804E-01  1.2824E+01
  1.1388E+01  7.5818E+00 -5.0476E+00 -1.2415E+00  1.1388E+01
  1.0532E+01  6.1596E+00 -4.6457E+00 -2.7308E-01  1.0532E+01
  1.0503E+01  4.8436E+00 -3.8289E+00  1.8306E+00  1.0503E+01
  1.0993E+01  5.3841E+00 -4.8222E+00  7.8716E-01  1.0993E+01
  1.1283E+01  6.6109E+00 -5.6509E+00 -9.7858E-01  1.1283E+01
  8.4571E+00  3.0695E+00 -6.1539E+00 -7.6633E-01  8.4571E+00
  6.4564E+00  2.1482E+00 -4.6499E+00 -3.4166E-01  6.4564E+00
  3.1279E+00  2.0246E+00 -2.8111E+00 -1.7078E+00  3.1279E+00
  2.8304E+00  4.8701E-01 -6.3568E+00 -4.0135E+00  2.8304E+00
  5.2409E+00 -1.0080E+00 -8.8249E+00 -2.5760E+00  5.2409E+00
  6.3068E+00 -6.7567E-01 -1.1120E+01 -4.1371E+00  6.3068E+00
  6.6679E+00 -9.3882E-01 -1.2389E+01 -4.7820E+00  6.6679E+00
  4.2764E+00 -5.7451E-01 -1.2156E+01 -7.3052E+00  4.2764E+00
  2.2221E+00  2.7213E+00 -8.6226E+00 -9.1217E+00  2.2221E+00
  5.3761E+00  4.7263E+00 -1.2369E+01 -1.1719E+01  5.3761E+00
  4.1747E+00  3.7699E+00 -1.3156E+01 -1.2751E+01  4.1747E+00
  2.1421E+00  1.8235E+00 -1.3747E+01 -1.3429E+01  2.1421E+00
  4.5075E+00  1.7484E+00 -1.5352E+01 -1.2593E+01  4.5075E+00
  4.0914E+00 -6.3964E-01 -1.5957E+01 -1.1226E+01  4.0914E+00
  2.8781E+00 -2.0362E+00 -1.4279E+01 -9.3647E+00  2.8781E+00
  5.1880E+00 -3.3332E+00 -1.3031E+01 -4.5103E+00  5.1880E+00
  3.9957E+00 -3.5982E+00 -1.1544E+01 -3.9498E+00  3.9957E+00
  4.7877E+00 -2.9730E+00 -9.0034E+00 -1.2427E+00  4.7877E+00
  5.3292E+00 -1.7449E+00 -8.9827E+00 -1.9085E+00  5.3292E+00
  7.1901E+00 -5.6663E-01 -8.4255E+00 -6.6879E-01  7.1901E+00
  1.8772E+00 -2.3155E+00 -5.1087E+00 -9.1602E-01  1.8772E+00
  2.5298E-01 -3.3819E+00 -6.2029E+00 -2.5680E+00  2.5298E-01
 -4.4358E+00 -2.7874E+00 -4.7465E+00 -6.3948E+00 -4.4358E+00
 -2.6596E+00 -8.2599E-02 -2.7692E+00 -5.3462E+00 -2.6596E+00
  2.4922E+00  2.7318E+00 -1.0191E+00 -1.2587E+00  2.4922E+00
 -1.2492E-01  1.1972E+00 -1.2113E+00 -2.5334E+00 -1.2492E-01
 -1.4046E-01 -4.3753E-01  1.3547E-01  4.3254E-01 -1.4046E-01
  1.2321E+00 -2.3250E+00 -3.6926E+00 -1.3548E-01  1.2321E+00
  5.2891E-01 -2.1712E+00 -5.0133E+00 -2.3132E+00  5.2891E-01
 -2.1335E-01 -1.5072E+00 -3.2217E+00 -1.9279E+00 -2.1335E-01
  1.9201E+00 -2.2039E+00 -1.4846E+00  2.6394E+00  1.9201E+00
  5.3967E+00  1.1341E+00 -8.8757E-01  3.3751E+00  5.3967E+00
  8.9152E+00  7.1103E+00 -1.8225E+00 -1.7677E-02  8.9152E+00
  6.9401E+00  7.7102E+00  1.9597E-01 -5.7416E-01  6.9401E+00
  1.3847E+01  9.4696E+00 -1.2595E+00  3.1180E+00  1.3847E+01
  1.5286E+01  1.0887E+01 -2.3552E+00  2.0441E+00  1.5286E+01
  1.4184E+01  7.9815E+00 -6.0435E+00  1.5951E-01  1.4184E+01
  1.2077E+01  5.6555E+00 -7.8222E+00 -1.4010E+00  1.2077E+01
  1.3410E+01  9.2643E+00 -8.0961E+00 -3.9502E+00  1.3410E+01
  1.1191E+01  1.1023E+01 -7.3082E+00 -7.1399E+00  1.1191E+01
  1.1531E+01  1.1019E+01 -5.8305E+00 -5.3188E+00  1.1531E+01
  1.1118E+01  1.1875E+01 -4.3758E+00 -5.1325E+00  1.1118E+01
  1.2513E+01  1.4384E+01 -6.0487E+00 -7.9200E+00  1.2513E+01
  1.2264E+01  1.3003E+01 -7.0044E+00 -7.7442E+00  1.2264E+01
  9.6472E+00  8.6481E+00 -6.3579E+00 -5.3588E+00  9.6472E+00
  8.4134E+00  5.8363E+00 -8.3112E+00 -5.7341E+00  8.4134E+00
  8.8708E+00  7.6069E+00 -4.1428E+00 -2.8788E+00  8.8708E+00
  5.3333E+00  6.3845E+00 -2.5485E+00 -3.5996E+00  5.3333E+00
  3.0788E+00  5.3083E+00 -2.3525E+00 -4.5820E+00  3.0788E+00
  3.4222E+00  4.5391E+00 -3.8650E+00 -4.9820E+00  3.4222E+00
  8.3230E+00  4.6866E+00 -6.7876E+00 -3.1513E+00  8.3230E+00
  8.9657E+00  2.4324E+00 -9.1650E+00 -2.6317E+00  8.9657E+00
  7.5207E+00  1.1526E+00 -1.1278E+01 -4.9095E+00  7.5207E+00
  5.9449E+00  1.8180E+00 -7.7977E+00 -3.6708E+00  5.9449E+00
  7.4286E+00  1.4885E+00 -8.0230E+00 -2.0829E+00  7.4286E+00
  6.3079E+00  9.2691E-01 -7.6838E+00 -2.3027E+00  6.3079E+00
  6.2347E+00  1.0122E+00 -9.7997E+00 -4.5772E+00  6.2347E+00
  7.7635E+00  3.3092E+00 -1.3277E+01 -8.8230E+00  7.7635E+00
  4.0702E+00  3.3650E+00 -9.9289E+00 -9.2237E+00  4.0702E+00
  2.6579E+00  2.0566E+00 -1.0301E+01 -9.6993E+00  2.6579E+00
  1.3186E+00  1.8507E+00 -9.1664E+00 -9.6985E+00  1.3186E+00
  9.2003E-01  3.0258E+00 -8.0151E+00 -1.0121E+01  9.2003E-01
  1.5539E+00  4.6068E+00 -7.6512E+00 -1.0704E+01  1.5539E+00
 -1.3331E+00  4.7145E+00 -5.5450E+00 -1.1593E+01 -1.3331E+00
 -2.7112E+00  6.7503E+00 -5.0541E-01 -9.9669E+00 -2.7112E+00
 -2.8547E+00  5.2936E+00  1.9410E+00 -6.2073E+00 -2.8547E+00
 -1.5534E+00  5.8300E+00 -4.8185E-01 -7.8652E+00 -1.5534E+00
 -3.6659E+00  5.0036E+00 -3.0771E+00 -1.1747E+01 -3.6659E+00
 -6.8851E+00  1.6101E+00 -3.0748E+00 -1.1570E+01 -6.8851E+00
 -4.9863E+00  1.1375E+00 -5.5642E-01 -6.6802E+00 -4.9863E+00
 -2.7856E+00  5.8840E+00  4.4668E+00 -4.2028E+00 -2.7856E+00
 -4.6972E+00  8.0596E+00  5.4998E+00 -7.2570E+00 -4.6972E+00
 -4.0746E+00  9.6952E+00  6.4070E+00 -7.3628E+00 -4.0746E+00
 -3.1056E+00  7.7366E+00  4.7925E+00 -6.0496E+00 -3.1056E+00
 -4.4674E+00  6.6696E+00  6.0780E+00 -5.0590E+00 -4.4674E+00
 -4.6818E+00  6.5381E+00  4.7838E+00 -6.4361E+00 -4.6818E+00
 -2.1797E+00  8.1160E+00  3.5787E+00 -6.7170E+00 -2.1797E+00
 -1.5006E+00  9.4752E+00  3.4620E+00 -7.5137E+00 -1.5006E+00
 -9.2202E-01  7.8755E+00  2.3069E+00 -6.4906E+00 -9.2202E-01
  7.3839E-02  5.5657E+00  8.5062E-01 -4.6412E+00  7.3839E-02
 -2.8114E+00  5.8956E+00  3.2586E+00 -5.4483E+00 -2.8114E+00
 -4.0346E-01  3.5630E+00 -6.3592E-01 -4.6024E+00 -4.0346E-01
 -2.0823E+00  5.1193E+00  2.1970E+00 -5.0046E+00 -2.0823E+00
 -2.6856E+00  5.4991E+00  1.5692E+00 -6.6154E+00 -2.6856E+00
  3.6403E-01  3.9090E+00  1.6709E+00 -1.8741E+00  3.6403E-01
  1.5775E+00  3.6199E+00  1.7580E+00 -2.8442E-01  1.5775E+00
  5.4290E+00  5.1901E+00  2.9721E+00  3.2110E+00  5.4290E+00
  2.0268E+00  7.8333E+00  6.2179E+00  4.1143E-01  2.0268E+00
 -2.5930E-01  2.6329E+00  3.9604E+00  1.0682E+00 -2.5930E-01
 -1.0143E+00  3.1543E+00  1.6732E+00 -2.4954E+00 -1.0143E+00
  2.2103E+00  8.2500E+00  1.3775E+00 -4.6622E+00  2.2103E+00
  6.3801E+00  1.3426E+01 -6.7610E-01 -7.7224E+00  6.3801E+00
  7.7916E+00  1.2847E+01 -3.4683E+00 -8.5239E+00  7.7916E+00
  5.3201E+00  1.1135E+01 -1.5979E-01 -5.9752E+00  5.3201E+00
  4.2721E+00  1.1117E+01  3.3227E-01 -6.5124E+00  4.2721E+00
  7.5226E+00  1.1988E+01 -1.2294E+00 -5.6947E+00  7.5226E+00
  1.0048E+01  1.3380E+01 -2.1940E-01 -3.5520E+00  1.0048E+01
  1.2043E+01  1.2829E+01 -1.1740E+00 -1.9594E+00  1.2043E+01
  8.6205E+00  9.1853E+00 -2.0263E+00 -2.5911E+00  8.6205E+00
  6.7388E+00  9.4183E+00  1.5835E+00 -1.0960E+00  6.7388E+00
  3.9441E+00  7.6107E+00 -2.8660E-01 -3.9532E+00  3.9441E+00
  6.2161E+00  1.0142E+01  2.4850E+00 -1.4411E+00  6.2161E+00
  1.0642E+01  1.0238E+01  1.7290E+00  2.1330E+00  1.0642E+01
  8.3334E+00  7.6495E+00  1.6980E-01  8.5374E-01  8.3334E+00
  7.9736E+00  4.7622E+00 -5.0798E+00 -1.8684E+00  7.9736E+00
  7.3569E+00  5.7620E+00 -5.0992E+00 -3.5043E+00  7.3569E+00
  6.8456E+00  4.6157E+00 -5.0574E+00 -2.8275E+00  6.8456E+00
  7.0139E+00  3.1302E+00 -9.2248E+00 -5.3411E+00  7.0139E+00
  8.6630E+00  4.3273E+00 -1.0989E+01 -6.6530E+00  8.6630E+00
  1.1269E+01  8.3550E+00 -9.6035E+00 -6.6890E+00  1.1269E+01
